Date,Close,High,Low,Open,Volume
2021-08-23,422.3787231445313,423.3378309939371,420.422858237138,420.4322705392834,4093700.0
2021-08-24,423.1122741699219,423.6294343921976,422.59511394764615,423.1028618653549,2899000.0
2021-08-25,423.99609375,424.503870272541,422.9053283700449,423.3002720422536,3255100.0
2021-08-26,421.4948425292969,423.9302470994936,421.4008055926471,423.7892060425409,3621800.0
2021-08-27,425.19970703125,425.6322425381832,422.25652573137,422.2659380345793,4033900.0
2021-08-30,427.0897216796875,427.92658443735473,425.6980495897589,426.0083399233548,2433000.0
2021-08-31,426.62890625,427.38117299139134,425.9142887157308,427.0802662948348,3277900.0
2021-09-01,426.8170471191406,427.9736412740901,426.5067280720839,427.4188319106912,3788400.0
2021-09-02,428.0958862304688,428.8575367478726,426.86407965560335,428.1711272694497,2695200.0
2021-09-03,427.9078063964844,428.4531747527443,426.5067219453194,427.0144984811794,2622100.0
2021-09-07,426.5255737304688,427.6821392464559,425.7357150110477,427.60692690481727,2433700.0
2021-09-08,425.9613037109375,426.600708935418,423.9584347113934,425.8672667788568,4076800.0
2021-09-09,424.0619201660156,427.44702044171214,423.8268421637564,425.669845666576,3851600.0
2021-09-10,420.8272399902344,426.44090377107744,420.6015455972052,426.01775189318704,3024000.0
2021-09-13,421.80517578125,424.01491488520514,419.4638079094247,423.779836867679,3007400.0
2021-09-14,419.5578002929688,423.441293321389,418.6269006251744,423.2155989352237,3663700.0
2021-09-15,423.04638671875,423.5071591378282,418.86201530237497,419.94336842363833,5473300.0
2021-09-16,422.2565612792969,423.4601596535143,419.3886207715593,422.5010516149508,2269300.0
2021-09-17,418.1849365234375,421.9931883757628,417.8934421197308,421.6076570394959,4722800.0
2021-09-20,411.1326293945313,413.6338627781572,406.3746529319787,412.1011496144727,10006500.0
2021-09-21,410.8975830078125,414.9127052584332,410.3710105387491,413.63389460386406,6327300.0
2021-09-22,414.95025634765625,416.9437130321467,412.2515657212351,413.2294694595616,4929000.0
2021-09-23,419.9245300292969,421.532484247575,416.5394297079749,416.7933036232604,4244500.0
2021-09-24,420.7296752929688,421.3526463804528,418.07734571450857,418.2944508648469,3435000.0
2021-09-27,419.408203125,420.7579593107458,418.719152851424,419.596992702903,3175900.0
2021-09-28,411.0359802246094,416.9636111677783,410.25256381625024,416.6615593069829,7588700.0
2021-09-29,411.7438354492188,414.1130093638063,411.11141626218966,412.37625463624784,4173900.0
2021-09-30,406.64691162109375,413.8676681761264,406.43925455914007,413.1408828619147,7695900.0
2021-10-01,411.489013671875,413.16913735927193,404.8723330352946,408.42137000405353,6783700.0
2021-10-04,406.1466064453125,411.1680814586216,403.9945374952518,410.2997184254868,7911000.0
2021-10-05,410.4035034179688,412.6405476935112,406.9016783637791,407.7323064619177,4738500.0
2021-10-06,412.1497497558594,412.3102238029802,405.12720266489225,406.797907158342,5125700.0
2021-10-07,415.5665893554688,418.5115514107882,415.2173545387322,415.434459686682,4110900.0
2021-10-08,414.9530944824219,416.8125597290993,414.29238848327327,416.4350093288359,3056500.0
2021-10-11,411.8570861816406,417.1711931296271,411.8287706251161,414.2356793454379,2829000.0
2021-10-12,410.81884765625,413.2068892112615,410.1015105412548,412.8482350563883,4986700.0
2021-10-13,412.2817993164063,413.1784777032359,408.92155258386657,411.8853527669528,5343000.0
2021-10-14,419.3421630859375,419.4554541264152,415.5854978596621,416.0951779181957,3592600.0
2021-10-15,422.5608215332031,422.86287335600247,420.82406675997777,421.4942208375504,3719900.0
2021-10-18,423.7879333496094,424.080537076914,420.0312390885455,420.7108413466965,2692900.0
2021-10-19,427.1197814941406,427.1197814941406,424.8072388852663,425.43965802003913,2727800.0
2021-10-20,428.7622375488281,429.01707760081615,427.3747174330589,427.4596641170549,2735800.0
2021-10-21,429.87591552734375,430.07415321310975,427.6766639913736,428.1013973067789,4878900.0
2021-10-22,429.3568420410156,430.8481761024236,427.4218495627918,429.4701042728634,3756600.0
2021-10-25,431.6033630371094,432.0186771459308,428.6867449582848,430.4801310798766,2065700.0
2021-10-26,432.0941467285156,434.4633208533136,431.71659632906847,433.2268267321061,2550500.0
2021-10-27,430.1685791015625,433.1984878663216,430.1025286690184,432.5472012200834,2507100.0
2021-10-28,434.3028259277344,434.3783532871416,431.6127326524945,431.63162889497016,2464700.0
2021-10-29,435.1240234375,435.5016026392341,431.7165929422658,432.0186447815536,4175200.0
2021-11-01,436.0206909179688,436.56813462196897,434.2084088533976,436.2000323807998,2914800.0
2021-11-02,437.7385864257813,438.0122938803074,436.0018316840692,436.1528287874818,3282800.0
2021-11-03,440.42864990234375,440.7684653974399,436.7191678452542,437.15337813372406,2916100.0
2021-11-04,442.44866943359375,442.5524835614999,440.6458351319114,440.995070006144,3039900.0
2021-11-05,444.0059814453125,446.02592046873,442.4863319227609,444.74221471066426,4361100.0
2021-11-08,444.4685668945313,445.6106662197733,443.7039891652089,445.1104054570433,2963000.0
2021-11-09,442.9205322265625,444.9876543297594,441.4952486270784,444.7799973073527,3519000.0
2021-11-10,439.4187316894531,442.92055690285326,437.8518702158628,441.2404331935031,4230300.0
2021-11-11,439.5980529785156,440.9100455561525,439.4847619427098,440.8628625618352,3460000.0
2021-11-12,442.8355712890625,443.3641475462981,439.8245589637855,440.825080365356,2710400.0
2021-11-15,442.9488220214844,444.2702626302853,441.8539058584079,444.1853159631386,2947100.0
2021-11-16,444.7139892578125,445.87498490600746,442.6563149461102,442.741261631795,3959200.0
2021-11-17,443.666259765625,444.6478850597322,443.005524951486,444.4968879416,4846100.0
2021-11-18,445.1292724609375,445.4218761819516,441.9955494043194,444.7045390620053,2910900.0
2021-11-19,444.4024353027344,446.2902158914497,444.005988704796,444.99709079701904,3349800.0
2021-11-22,443.071533203125,448.8198214662207,442.9110591836032,446.2052557993866,4285400.0
2021-11-23,443.6851501464844,444.5252264877504,440.1455608989609,442.8639700498991,8482500.0
2021-11-24,444.8366088867188,445.015950343887,440.8439426424783,441.7500980487745,4664100.0
2021-11-26,434.7747802734375,439.5980750722969,433.81202246005233,438.18223950865786,7263800.0
2021-11-29,440.3248596191406,442.1371418121396,437.5875832946693,439.7679677549231,5483000.0
2021-11-30,431.9526672363281,439.7397648188222,431.4807219282982,437.880299152974,9778400.0
2021-12-01,426.9122009277344,440.3343236888709,426.7045438856535,437.4460213432687,7936500.0
2021-12-02,433.49114990234375,435.0202478670112,426.7423099442042,427.1293084965987,10040900.0
2021-12-03,429.6022644042969,436.1622850029333,425.44912385220647,435.0956843068396,9923900.0
2021-12-06,434.7747802734375,436.6625610249562,429.82880392213787,432.3112402192247,6552900.0
2021-12-07,443.8077697753906,444.3363460238618,440.0699723597026,440.1171553512555,6659000.0
2021-12-08,444.9782409667969,445.4218706036252,442.41085794615736,444.19482461507823,4992000.0
2021-12-09,441.9767150878906,444.572413895134,441.7785061535352,443.6757064214403,5550900.0
2021-12-10,446.2147216796875,446.2808009184596,442.13713719718544,444.7045201407413,5628000.0
2021-12-13,442.2642517089844,445.9287141402709,441.9233560263842,445.6635858968314,8930000.0
2021-12-14,439.1395568847656,441.3647561503954,436.147378346253,438.8649793453589,10305900.0
2021-12-15,446.04241943359375,446.2412584289848,436.6492780059232,439.1963879098236,7050800.0
2021-12-16,441.9518432617188,448.1445177525508,440.4652465310111,447.84150573353634,7865900.0
2021-12-17,437.5676879882813,441.94234770032585,435.6265734324226,438.9028074664177,8428300.0
2021-12-20,432.6533508300781,433.1078399135827,429.0362210908484,432.2177602626349,7001100.0
2021-12-21,440.361083984375,440.5315174128194,433.9790485024273,436.1095530484348,6333000.0
2021-12-22,444.802001953125,444.91562423806295,439.9728525655424,440.1148804217149,4833200.0
2021-12-23,447.5290222167969,449.0440533397676,445.710979089869,445.8151521085859,4368800.0
2021-12-27,453.939453125,453.939453125,448.9019870296243,448.9019870296243,4128500.0
2021-12-28,453.589111328125,455.35979254966537,452.72743720864736,454.3560905856177,4262300.0
2021-12-29,454.0625915527344,455.11365547676354,452.6138496334206,453.636479089541,3312100.0
2021-12-30,452.78424072265625,455.5396964481778,452.3865627645562,454.5454726561135,4030600.0
2021-12-31,451.6574401855469,453.4944106767069,451.430195637136,452.2918697456132,3980100.0
2022-01-03,454.3561096191406,454.4129207593485,450.6348354514443,452.9736570460555,5560300.0
2022-01-04,454.2046203613281,456.4677034847164,452.2919111445628,455.8048682954284,5452000.0
2022-01-05,445.3511657714844,454.5360186784449,445.31331094276607,453.8163723773754,7211400.0
2022-01-06,445.0197448730469,447.7373168228778,442.652517892802,444.9913393051565,5959100.0
2022-01-07,443.2395935058594,446.2222937750726,441.88554658412215,445.0576076770613,7673600.0
2022-01-10,442.4063415527344,442.93659811394457,434.2346689406627,440.0107088718618,8975900.0
2022-01-11,446.771484375,446.8377736678564,439.4046749267205,442.44421527475714,7552000.0
2022-01-12,447.955078125,450.0193219899144,445.9571524468285,448.5705802503262,8938600.0
2022-01-13,441.8098449707031,449.69746276781086,440.768259146156,449.0346275439667,5351100.0
2022-01-14,441.9613342285156,442.27379551562007,437.36890751501545,438.5430718985275,9652900.0
2022-01-18,434.1494140625,437.4067205931654,433.0415391571649,437.1794760574301,9681700.0
2022-01-19,429.6612548828125,437.0848766042477,429.3487646811566,435.5698452760975,6260800.0
2022-01-20,424.8888549804688,436.2799505252333,424.4059314095208,431.5360182133986,8907300.0
2022-01-21,416.613037109375,426.110350962972,416.5088640919005,423.8093842882311,13981000.0
2022-01-24,418.07122802734375,418.8287580279262,400.1181860173545,410.9032864200777,18241000.0
2022-01-25,413.2610168457031,418.1753823355053,406.225625242795,411.88801364763617,14720000.0
2022-01-26,412.3046875,422.3796202984072,407.8827232880951,419.1980519263989,14881700.0
2022-01-27,410.1552734375,419.9461220603071,408.42244687564215,416.811915434015,17529800.0
2022-01-28,420.1827697753906,420.3058701962232,406.86001000468576,411.5566089243872,13069600.0
2022-01-31,427.7768249511719,428.2218647608205,418.3079174240226,419.5767475650431,8537700.0
2022-02-01,430.7312316894531,431.39403800647295,425.0498860742189,428.6480600718067,8777800.0
2022-02-02,434.869140625,435.7024092723829,430.87325971819047,433.2688926310073,8744100.0
2022-02-03,424.7752990722656,430.78806256988616,423.9041466567523,428.8658750378753,7835200.0
2022-02-04,426.90570068359375,430.61749624369793,422.1238850550186,424.4343007982072,7108900.0
2022-02-07,425.390625,428.9130593779091,424.0365783041825,427.5306071184314,6353200.0
2022-02-08,428.7710876464844,429.77478955618255,423.43060980531607,424.8793515351116,4955500.0
2022-02-09,435.0963439941406,435.3898778448289,432.7575224472658,432.975317744828,7144600.0
2022-02-10,427.4075622558594,435.30462784458894,425.3433473034642,429.3108219588657,7476000.0
2022-02-11,418.857177734375,429.4812943403103,417.4652470141893,427.3697173194852,9436900.0
2022-02-14,417.4936828613281,419.9745324711536,414.0375367507663,418.4121682180852,8249000.0
2022-02-15,424.2071533203125,424.4343979054663,421.4895808678453,421.9725045081161,6722700.0
2022-02-16,424.6900939941406,426.110430501957,420.31546217355736,422.08614372981054,6315600.0
2022-02-17,415.7797546386719,422.0481670897629,415.0695865410984,421.53683796840215,6435600.0
2022-02-18,412.9106750488281,417.1906110304397,410.685475905861,416.0069975391608,8059100.0
2022-02-22,408.431884765625,414.1700408502573,404.9946664492551,410.7138951202509,9939000.0
2022-02-23,400.98931884765625,412.0395180936802,400.6957850169202,411.4051174518237,11345100.0
2022-02-24,407.2956237792969,407.74063471566313,390.4977612881033,390.8765118298535,19259900.0
2022-02-25,416.2626953125,416.4142013243488,406.9358430507488,408.5266128299354,9651300.0
2022-02-28,415.419921875,416.74556318035377,409.6249549567298,410.8843069726127,11174000.0
2022-03-01,408.9811096191406,415.7703008475684,406.3013923250517,413.79130243398026,14288700.0
2022-03-02,416.4425048828125,418.02382501545657,410.4486996595396,411.2440843542937,8947200.0
2022-03-03,414.4447021484375,419.5010963529798,412.61720955047736,418.9424341601908,9927000.0
2022-03-04,410.9032897949219,412.1437144781978,406.9168585701013,410.7139000690171,8081100.0
2022-03-07,398.8304443359375,410.6571020058305,398.820966180296,410.4203792893198,8790100.0
2022-03-08,395.8572082519531,406.21619703350393,394.7682894938141,399.0482259687955,14798500.0
2022-03-09,406.5097351074219,408.460328074341,402.1066981461105,404.3603031400972,7703000.0
2022-03-10,404.6443176269531,405.5154698918089,399.8341249988257,401.83205074905385,8046600.0
2022-03-11,399.5973815917969,407.7595753750088,398.9818794761613,407.2103625482591,11299700.0
2022-03-14,396.5767822265625,403.7163175206064,395.4215743808104,400.4400836879565,8925100.0
2022-03-15,405.3070983886719,405.91309340295845,397.9213336804309,399.152308913543,7882600.0
2022-03-16,414.2836608886719,414.34995018126335,404.0099186159401,408.9905446760016,7961700.0
2022-03-17,419.4346923828125,419.5483146422397,412.03002914097056,412.3140847895385,6514500.0
2022-03-18,423.9230041503906,424.434304354289,417.1621902640517,417.9196913121466,5276000.0
2022-03-21,423.8377685546875,425.9398672440912,420.4384341189824,423.9419415669262,5679100.0
2022-03-22,429.0078430175781,429.8505608451271,425.3623074769927,425.3623074769927,5356400.0
2022-03-23,423.6295166015625,427.8715691691692,423.3738375748719,426.44175472063256,5558000.0
2022-03-24,429.7582092285156,429.7867381374981,424.3335125667687,425.4165673675288,3491500.0
2022-03-25,431.92425537109375,432.2187641260391,427.85807464028255,430.4611922385077,6909400.0
2022-03-28,434.9548645019531,434.98336441538606,429.4161687110261,431.2687500625373,4230300.0
2022-03-29,440.5030822753906,440.8640715009694,435.1638570874611,438.9260194751852,5716800.0
2022-03-30,437.7669982910156,440.0280881023092,435.5344083936127,439.4010610039242,5738700.0
2022-03-31,431.0217590332031,437.70050977390326,430.812749990406,436.9309830692394,6553400.0
2022-04-01,432.0667419433594,432.665269070189,428.5420886393158,432.5132598798205,5257400.0
2022-04-04,435.8763427734375,435.9808617707433,431.544182547242,432.4372183738759,4052100.0
2022-04-05,430.26165771484375,436.816897874926,429.2451126151626,434.3942895814956,4425600.0
2022-04-06,426.08148193359375,428.35208106718216,423.1648945052063,426.3665100259671,6035500.0
2022-04-07,428.1906433105469,430.0052152355308,423.1934745307955,425.17904594790326,5313200.0
2022-04-08,427.0505676269531,429.9481649884039,425.53050466980295,427.4875759420674,4962800.0
2022-04-11,419.6687927246094,424.5615001455634,419.2507746654274,423.7349446698234,4955000.0
2022-04-12,418.0632019042969,425.28347908704,416.6476579764056,422.813380446524,5272500.0
2022-04-13,422.9558715820313,423.69689820935537,417.7686561979761,418.0631649221186,7292500.0
2022-04-14,417.7307739257813,424.3335056731215,417.6072646267052,423.1839704151252,4409800.0
2022-04-18,417.8826904296875,419.5737818142045,415.669119998394,416.7901551697308,4631500.0
2022-04-19,424.6279602050781,425.35950626987983,417.6166919045525,417.7782107348874,5184900.0
2022-04-20,424.2479553222656,427.0410627014043,423.1554200260369,426.4520451848005,4293900.0
2022-04-21,418.1012878417969,429.3877187591158,417.0847424897581,428.04816468632345,5260100.0
2022-04-22,406.40631103515625,417.1512135521534,405.9502834163648,416.8756950537508,7928900.0
2022-04-25,408.9144287109375,409.01891873416525,399.6230795894559,404.2117398242596,7913100.0
